	shape	carat	color	clarity	cut	depth	table	lab	lab_id	price	url	img_url	cert_url	vid_url	date
154	round	1.50	G	VS2	Signature Ideal	60.7%	60%	GIA	6183973369	$11387	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2085189	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6183973369.pdf		03/21/18 13:47:20
155	round	1.65	H	VS2	Signature Ideal	60.0%	60%	GIA	2276736834	$11398	https://www.yadavjewelry.com/diamond/round-diamond-1.65-carat-H-VS2-yd2164803	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2276736834.pdf		03/21/18 13:47:21
156	round	1.60	H	VS2	Signature Ideal	61.9%	59%	GIA	7281133014	$11399	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2151356	https://yadav-gemstone-graphics.s3.amazonaws.com/2151356_1.jpg	https://yadav-certs.s3.amazonaws.com/7281133014.jpg	http://www.yadavjewelry.com/diamonds/videos/2151356	03/21/18 13:47:22
157	round	1.52	G	VS2	Signature Ideal	62.3%	58%	GIA	5192003892	$11467	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-VS2-yd2060868	https://yadav-gemstone-graphics.s3.amazonaws.com/2060868_1.jpg	https://yadav-certs.s3.amazonaws.com/5192003892.jpg	http://www.yadavjewelry.com/diamonds/videos/2060868	03/21/18 13:47:22
158	round	1.51	G	VS2	Signature Ideal	62.4%	56%	GIA	2191044276	$11493	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2086547	https://yadav-gemstone-graphics.s3.amazonaws.com/2086547_1.jpg	https://yadav-certs.s3.amazonaws.com/2191044276.jpg	http://www.yadavjewelry.com/diamonds/videos/2086547	03/21/18 13:47:23
159	round	1.50	G	SI1	Signature Ideal	61.0%	57%	GIA	2186359260	$11528	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1732960	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2186359260.pdf		03/21/18 13:47:24
160	round	1.70	H	VS2	Signature Ideal	62.5%	58%	GIA	5192035521	$11536	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-VS2-yd2042544	https://yadav-gemstone-graphics.s3.amazonaws.com/2042544_1.jpg	https://yadav-certs.s3.amazonaws.com/5192035521.jpg	http://www.yadavjewelry.com/diamonds/videos/2042544	03/21/18 13:47:25
161	round	1.60	G	SI1	Signature Ideal	60.7%	61%	GIA	7268621644	$11547	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2093437	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7268621644.jpg	http://www.yadavjewelry.com/diamonds/videos/2093437	03/21/18 13:47:25
162	round	1.51	G	VS2	Signature Ideal	61.3%	58%	GIA	2191062440	$11561	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2046973	https://yadav-gemstone-graphics.s3.amazonaws.com/2046973_1.jpg	https://yadav-certs.s3.amazonaws.com/2191062440.jpg	http://www.yadavjewelry.com/diamonds/videos/2046973	03/21/18 13:47:26
163	round	1.75	H	SI1	Signature Ideal	62.6%	58%	GIA	2286123425	$11572	https://www.yadavjewelry.com/diamond/round-diamond-1.75-carat-H-SI1-yd2093145	https://yadav-gemstone-graphics.s3.amazonaws.com/2093145_1.jpg	https://yadav-certs.s3.amazonaws.com/2286123425.pdf	http://www.yadavjewelry.com/diamonds/videos/2093145	03/21/18 13:47:27
164	round	1.70	H	SI1	Signature Ideal	61.0%	60%	GIA	7263686867	$11577	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1857071	https://yadav-gemstone-graphics.s3.amazonaws.com/1857071_1.jpg	https://yadav-certs.s3.amazonaws.com/7263686867.pdf	http://www.yadavjewelry.com/diamonds/videos/1857071	03/21/18 13:47:28
165	round	1.61	G	SI1	Signature Ideal	62.5%	58%	GIA	6193168550	$11592	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-G-SI1-yd2160048	https://yadav-gemstone-graphics.s3.amazonaws.com/2160048_1.jpg	https://yadav-certs.s3.amazonaws.com/6193168550.jpg	http://www.yadavjewelry.com/diamonds/videos/2160048	03/21/18 13:47:29
166	round	1.65	H	VS2	Signature Ideal	61.8%	59%	GIA	2181960767	$11595	https://www.yadavjewelry.com/diamond/round-diamond-1.65-carat-H-VS2-yd2060899	https://yadav-gemstone-graphics.s3.amazonaws.com/2060899_1.jpg	https://yadav-certs.s3.amazonaws.com/2181960767.jpg	http://www.yadavjewelry.com/diamonds/videos/2060899	03/21/18 13:47:29
167	round	1.50	G	SI1	Signature Ideal	59.0%	61%	GIA	2181892445	$11610	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1947169	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2181892445.pdf	http://www.yadavjewelry.com/diamonds/videos/1947169	03/21/18 13:47:30
168	round	1.70	H	SI1	Signature Ideal	62.8%	56%	GIA	5191034819	$11627	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2100578	https://yadav-gemstone-graphics.s3.amazonaws.com/2100578_1.jpg	https://yadav-certs.s3.amazonaws.com/5191034819.pdf	http://www.yadavjewelry.com/diamonds/videos/2100578	03/21/18 13:47:31
169	round	1.51	H	SI1	Signature Ideal	61.8%	58%	GIA	1135205091	$11634	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd1923366	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1135205091.pdf		03/21/18 13:47:32
170	round	1.70	H	SI1	Signature Ideal	60.7%	61%	GIA	1245171169	$11644	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2028729	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1245171169.pdf		03/21/18 13:47:33
171	round	1.50	G	VS2	Signature Ideal	63.0%	56%	GIA	6281149322	$11646	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2111294	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6281149322.pdf		03/21/18 13:47:33
172	round	1.70	H	SI1	Signature Ideal	62.3%	58%	GIA	1169070177	$11659	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2003201	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1169070177.pdf		03/21/18 13:47:34
173	round	1.74	H	SI1	Signature Ideal	61.5%	59%	GIA	2191099804	$11662	https://www.yadavjewelry.com/diamond/round-diamond-1.74-carat-H-SI1-yd2055242	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2191099804.pdf		03/21/18 13:47:35
174	round	1.66	G	SI1	Signature Ideal	56.0%	62%	GIA	6255280109	$11673	https://www.yadavjewelry.com/diamond/round-diamond-1.66-carat-G-SI1-yd1857040	https://yadav-gemstone-graphics.s3.amazonaws.com/1857040_1.jpg	https://yadav-certs.s3.amazonaws.com/6255280109.pdf	http://www.yadavjewelry.com/diamonds/videos/1857040	03/21/18 13:47:36
175	round	1.70	H	VS2	Signature Ideal	62.3%	59%	GIA	1192006291	$11678	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-VS2-yd1926865	https://yadav-gemstone-graphics.s3.amazonaws.com/1926865_1.jpg	https://yadav-certs.s3.amazonaws.com/1192006291.jpg	http://www.yadavjewelry.com/diamonds/videos/1926865	03/21/18 13:47:37
176	round	1.70	H	VS2	Signature Ideal	62.5%	57%	GIA	5191096369	$11683	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-VS2-yd2070302	https://yadav-gemstone-graphics.s3.amazonaws.com/2070302_1.jpg	https://yadav-certs.s3.amazonaws.com/5191096369.jpg	http://www.yadavjewelry.com/diamonds/videos/2070302	03/21/18 13:47:37
177	round	1.50	G	VS2	Signature Ideal	61.9%	58%	GIA	6193160574	$11696	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2169247	https://yadav-gemstone-graphics.s3.amazonaws.com/2169247_1.jpg	https://yadav-certs.s3.amazonaws.com/6193160574.jpg	http://www.yadavjewelry.com/diamonds/videos/2169247	03/21/18 13:47:38
178	round	1.50	G	VS2	Signature Ideal	62.3%	59%	GIA	2287336105	$11704	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2135750	https://yadav-gemstone-graphics.s3.amazonaws.com/2135750_1.jpg	https://yadav-certs.s3.amazonaws.com/2287336105.pdf	https://yadav-videos.s3.amazonaws.com/2287336105.mp4	03/21/18 13:47:39
179	round	1.70	H	SI1	Signature Ideal	61.6%	58%	GIA	5273691030	$11711	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2067821	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5273691030.pdf		03/21/18 13:47:40
180	round	1.51	G	VS2	Signature Ideal	61.3%	61%	GIA	6271958752	$11712	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2099155	https://yadav-gemstone-graphics.s3.amazonaws.com/2099155_1.jpg	https://yadav-certs.s3.amazonaws.com/6271958752.pdf	http://www.yadavjewelry.com/diamonds/videos/2099155	03/21/18 13:47:41
181	round	1.71	H	SI1	Signature Ideal	62.4%	57%	GIA	5136094970	$11728	https://www.yadavjewelry.com/diamond/round-diamond-1.71-carat-H-SI1-yd2164725	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5136094970.pdf		03/21/18 13:47:42
182	round	1.50	G	SI1	Signature Ideal	57.0%	62%	GIA	5273374959	$11762	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1947171	https://yadav-gemstone-graphics.s3.amazonaws.com/1947171_1.jpg	https://yadav-certs.s3.amazonaws.com/5273374959.pdf	http://www.yadavjewelry.com/diamonds/videos/1947171	03/21/18 13:47:42
183	round	1.50	G	SI1	Signature Ideal	57.0%	63%	GIA	6272372034	$11762	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1954417	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6272372034.pdf	http://www.yadavjewelry.com/diamonds/videos/1954417	03/21/18 13:47:43
184	round	1.52	G	VS2	Signature Ideal	62.4%	57%	GIA	5191130828	$11781	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-VS2-yd2136180	https://yadav-gemstone-graphics.s3.amazonaws.com/2136180_1.jpg	https://yadav-certs.s3.amazonaws.com/5191130828.jpg	http://www.yadavjewelry.com/diamonds/videos/2136180	03/21/18 13:47:44
185	round	1.70	H	SI1	Signature Ideal	61.3%	61%	GIA	7288362292	$11788	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2143398	https://yadav-gemstone-graphics.s3.amazonaws.com/2143398_1.jpg	https://yadav-certs.s3.amazonaws.com/7288362292.jpg	http://www.yadavjewelry.com/diamonds/videos/2143398	03/21/18 13:47:45
186	round	1.60	G	VS2	Signature Ideal	61.9%	59%	GIA	7273513980	$11796	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-VS2-yd2087768	https://yadav-gemstone-graphics.s3.amazonaws.com/2087768_1.jpg	https://yadav-certs.s3.amazonaws.com/7273513980.pdf	http://www.yadavjewelry.com/diamonds/videos/2087768	03/21/18 13:47:46
187	round	1.51	G	VS2	Signature Ideal	60.5%	59%	GIA	2276711906	$11796	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2022137	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2276711906.pdf		03/21/18 13:47:46
188	round	1.60	G	SI1	Signature Ideal	62.6%	58%	GIA	2288380245	$11810	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2143391	https://yadav-gemstone-graphics.s3.amazonaws.com/2143391_1.jpg	https://yadav-certs.s3.amazonaws.com/2288380245.jpg	http://www.yadavjewelry.com/diamonds/videos/2143391	03/21/18 13:47:47
189	round	1.51	G	VS2	Signature Ideal	62.8%	56%	GIA	6193066692	$11822	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2152048	https://yadav-gemstone-graphics.s3.amazonaws.com/2152048_1.jpg	https://yadav-certs.s3.amazonaws.com/6193066692.pdf	http://www.yadavjewelry.com/diamonds/videos/2152048	03/21/18 13:47:48
190	round	1.70	H	VS2	Signature Ideal	62.3%	57%	GIA	2195059857	$11829	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-VS2-yd2046920	https://yadav-gemstone-graphics.s3.amazonaws.com/2046920_1.jpg	https://yadav-certs.s3.amazonaws.com/2195059857.jpg	http://www.yadavjewelry.com/diamonds/videos/2046920	03/21/18 13:47:49
191	round	1.70	H	VS2	Signature Ideal	62.1%	58%	GIA	2185981302	$11831	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-VS2-yd2042369	https://yadav-gemstone-graphics.s3.amazonaws.com/2042369_1.jpg	https://yadav-certs.s3.amazonaws.com/2185981302.jpg	http://www.yadavjewelry.com/diamonds/videos/2042369	03/21/18 13:47:50
192	round	1.53	G	SI1	Signature Ideal	62.0%	58%	GIA	2257947061	$11842	https://www.yadavjewelry.com/diamond/round-diamond-1.53-carat-G-SI1-yd1856948	https://yadav-gemstone-graphics.s3.amazonaws.com/1856948_1.jpg	https://yadav-certs.s3.amazonaws.com/2257947061.pdf	http://www.yadavjewelry.com/diamonds/videos/1856948	03/21/18 13:47:50
193	round	1.72	H	SI1	Signature Ideal	57.0%	62%	GIA	6232903103	$11873	https://www.yadavjewelry.com/diamond/round-diamond-1.72-carat-H-SI1-yd2093139	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6232903103.pdf	http://www.yadavjewelry.com/diamonds/videos/2093139	03/21/18 13:47:51
194	round	1.51	G	VS2	Signature Ideal	62.6%	57%	GIA	6187910573	$11876	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2079431	https://yadav-gemstone-graphics.s3.amazonaws.com/2079431_1.jpg	https://yadav-certs.s3.amazonaws.com/6187910573.pdf	http://www.yadavjewelry.com/diamonds/videos/2079431	03/21/18 13:47:52
195	round	1.70	H	SI1	Signature Ideal	63.2%	56%	GIA	2237909913	$11884	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1823465	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2237909913.jpg		03/21/18 13:47:53
196	round	1.50	G	VS2	Signature Ideal	61.4%	60%	GIA	6281036569	$11914	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2108189	https://yadav-gemstone-graphics.s3.amazonaws.com/2108189_1.jpg	https://yadav-certs.s3.amazonaws.com/6281036569.jpg	http://www.yadavjewelry.com/diamonds/videos/2108189	03/21/18 13:47:54
197	round	1.50	G	VS2	Signature Ideal	58.7%	61%	GIA	3285386059	$11931	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2143367	https://yadav-gemstone-graphics.s3.amazonaws.com/2143367_1.jpg	https://yadav-certs.s3.amazonaws.com/3285386059.jpg	http://www.yadavjewelry.com/diamonds/videos/2143367	03/21/18 13:47:54
198	round	1.51	G	SI1	Signature Ideal	60.0%	61%	GIA	7261953771	$11993	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd1859615	https://yadav-gemstone-graphics.s3.amazonaws.com/1859615_1.jpg	https://yadav-certs.s3.amazonaws.com/7261953771.pdf	http://www.yadavjewelry.com/diamonds/videos/1859615	03/21/18 13:47:55
199	round	1.57	G	VS2	Signature Ideal	61.1%	60%	GIA	6271690621	$12009	https://www.yadavjewelry.com/diamond/round-diamond-1.57-carat-G-VS2-yd2147566	https://yadav-gemstone-graphics.s3.amazonaws.com/2147566_1.jpg	https://yadav-certs.s3.amazonaws.com/6271690621.pdf	http://www.yadavjewelry.com/diamonds/videos/2147566	03/21/18 13:47:56
